timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,hv,iso_duty,safe,up_s
2026-07-20 15:51:39.615,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,240.0
2026-07-20 15:51:39.754,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,240.0
2026-07-20 15:51:39.953,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,240.0
2026-07-20 15:51:40.154,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,240.0
2026-07-20 15:51:40.355,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,240.0
2026-07-20 15:51:40.615,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,241.0
2026-07-20 15:51:40.756,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,241.0
2026-07-20 15:51:40.954,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,241.0
2026-07-20 15:51:41.153,0.0,,,,,28.69,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,241.0
2026-07-20 15:51:41.353,0.0,,,,,28.69,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,241.0
2026-07-20 15:51:41.615,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,242.0
2026-07-20 15:51:41.771,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,242.0
2026-07-20 15:51:41.953,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,242.0
2026-07-20 15:51:42.155,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,242.0
2026-07-20 15:51:42.353,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,242.0
2026-07-20 15:51:42.615,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,243.0
2026-07-20 15:51:42.789,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,243.0
2026-07-20 15:51:42.953,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,243.0
2026-07-20 15:51:43.155,0.0,,,,,28.69,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,243.0
2026-07-20 15:51:43.373,0.0,,,,,28.69,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,243.0
2026-07-20 15:51:43.615,0.0,,,,,28.69,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,244.0
2026-07-20 15:51:43.781,0.0,,,,,28.69,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,244.0
2026-07-20 15:51:43.954,0.0,,,,,28.69,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,244.0
2026-07-20 15:51:44.153,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,244.0
2026-07-20 15:51:44.353,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,244.0
2026-07-20 15:51:44.616,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,245.0
2026-07-20 15:51:44.761,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,245.0
2026-07-20 15:51:44.954,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,245.0
2026-07-20 15:51:45.154,0.0,,,,,28.7,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,245.0
2026-07-20 15:51:45.354,0.0,,,,,28.7,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,245.0
2026-07-20 15:51:45.616,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,246.0
2026-07-20 15:51:45.775,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,246.0
2026-07-20 15:51:45.954,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,246.0
2026-07-20 15:51:46.153,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,246.0
2026-07-20 15:51:46.376,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,246.0
2026-07-20 15:51:46.616,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,247.0
2026-07-20 15:51:46.754,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,247.0
2026-07-20 15:51:46.953,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,247.0
2026-07-20 15:51:47.153,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,247.0
2026-07-20 15:51:47.354,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,247.0
2026-07-20 15:51:47.616,0.0,,,,,28.69,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,248.0
2026-07-20 15:51:47.754,0.0,,,,,28.69,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,248.0
2026-07-20 15:51:47.954,0.0,,,,,28.69,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,248.0
2026-07-20 15:51:48.153,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,248.0
2026-07-20 15:51:48.353,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,248.0
2026-07-20 15:51:48.615,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,249.0
2026-07-20 15:51:48.754,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,249.0
2026-07-20 15:51:48.952,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,249.0
2026-07-20 15:51:49.153,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,249.0
2026-07-20 15:51:49.353,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,249.0
2026-07-20 15:51:49.615,0.0,,,,,28.69,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,250.0
2026-07-20 15:51:49.780,0.0,,,,,28.69,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,250.0
2026-07-20 15:51:49.953,0.0,,,,,28.69,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,250.0
2026-07-20 15:51:50.154,0.0,,,,,28.69,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,250.0
2026-07-20 15:51:50.353,0.0,,,,,28.69,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,250.0
2026-07-20 15:51:50.615,0.0,,,,,28.69,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,251.0
2026-07-20 15:51:50.753,0.0,,,,,28.69,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,251.0
2026-07-20 15:51:50.953,0.0,,,,,28.69,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,251.0
2026-07-20 15:51:51.153,0.0,,,,,28.7,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,251.0
2026-07-20 15:51:51.353,0.0,,,,,28.7,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,251.0
2026-07-20 15:51:51.615,0.0,,,,,28.7,927.9,19.5,-40.0,0.0,1.0,0.0,0.0,252.0
2026-07-20 15:51:51.753,0.0,,,,,28.7,927.9,19.5,-40.0,0.0,1.0,0.0,0.0,252.0
2026-07-20 15:51:51.953,0.0,,,,,28.7,927.9,19.5,-40.0,0.0,1.0,0.0,0.0,252.0
2026-07-20 15:51:52.153,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,252.0
2026-07-20 15:51:52.353,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,252.0
2026-07-20 15:51:52.615,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,253.0
2026-07-20 15:51:52.753,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,253.0
2026-07-20 15:51:52.953,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,253.0
2026-07-20 15:51:53.153,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,253.0
2026-07-20 15:51:53.353,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,253.0
2026-07-20 15:51:53.615,0.0,,,,,28.7,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,254.0
2026-07-20 15:51:53.753,0.0,,,,,28.7,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,254.0
2026-07-20 15:51:53.953,0.0,,,,,28.7,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,254.0
2026-07-20 15:51:54.153,0.0,,,,,28.7,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,254.0
2026-07-20 15:51:54.353,0.0,,,,,28.7,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,254.0
2026-07-20 15:51:54.615,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,255.0
2026-07-20 15:51:54.753,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,255.0
2026-07-20 15:51:54.952,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,255.0
2026-07-20 15:51:55.153,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,255.0
2026-07-20 15:51:55.353,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,255.0
2026-07-20 15:51:55.615,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,256.0
2026-07-20 15:51:55.753,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,256.0
2026-07-20 15:51:55.953,0.0,,,,,28.69,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,256.0
2026-07-20 15:51:56.153,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,256.0
2026-07-20 15:51:56.353,0.0,,,,,28.7,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,256.0
2026-07-20 15:51:56.614,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,257.0
2026-07-20 15:51:56.753,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,257.0
2026-07-20 15:51:56.954,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,257.0
2026-07-20 15:51:57.153,0.0,,,,,28.69,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,257.0
2026-07-20 15:51:57.353,0.0,,,,,28.69,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,257.0
2026-07-20 15:51:57.615,0.0,,,,,28.69,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,258.0
2026-07-20 15:51:57.753,0.0,,,,,28.69,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,258.0
2026-07-20 15:51:57.952,0.0,,,,,28.69,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,258.0
2026-07-20 15:51:58.153,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,258.0
2026-07-20 15:51:58.354,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,258.0
2026-07-20 15:51:58.616,0.0,,,,,28.69,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,259.0
2026-07-20 15:51:58.766,0.0,,,,,28.69,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,259.0
2026-07-20 15:51:58.953,0.0,,,,,28.69,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,259.0
2026-07-20 15:51:59.153,0.0,,,,,28.69,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,259.0
2026-07-20 15:51:59.353,0.0,,,,,28.69,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,259.0
2026-07-20 15:51:59.614,0.0,,,,,28.68,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,260.0
2026-07-20 15:51:59.760,0.0,,,,,28.68,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,260.0
2026-07-20 15:51:59.953,0.0,,,,,28.68,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,260.0
2026-07-20 15:52:00.153,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,260.0
2026-07-20 15:52:00.354,0.0,,,,,28.69,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,260.0
2026-07-20 15:52:00.615,0.0,,,,,28.69,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,261.0
2026-07-20 15:52:00.772,0.0,,,,,28.69,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,261.0
2026-07-20 15:52:00.953,0.0,,,,,28.69,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,261.0
2026-07-20 15:52:01.153,0.0,,,,,28.69,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,261.0
2026-07-20 15:52:01.353,0.0,,,,,28.69,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,261.0
2026-07-20 15:52:01.615,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,262.0
2026-07-20 15:52:01.768,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,262.0
2026-07-20 15:52:01.952,0.0,,,,,28.69,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,262.0
2026-07-20 15:52:02.153,0.0,,,,,28.68,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,262.0
2026-07-20 15:52:02.353,0.0,,,,,28.68,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,262.0
2026-07-20 15:52:02.615,0.0,,,,,28.68,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,263.0
2026-07-20 15:52:02.767,0.0,,,,,28.68,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,263.0
2026-07-20 15:52:02.952,0.0,,,,,28.68,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,263.0
2026-07-20 15:52:03.153,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,263.0
2026-07-20 15:52:03.353,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,263.0
2026-07-20 15:52:03.614,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,264.0
2026-07-20 15:52:03.780,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,264.0
2026-07-20 15:52:03.953,0.0,,,,,28.69,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,264.0
2026-07-20 15:52:04.153,0.0,,,,,28.69,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,264.0
2026-07-20 15:52:04.380,0.0,,,,,28.69,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,264.0
2026-07-20 15:52:04.615,0.0,,,,,28.68,927.9,19.3,-40.0,0.0,1.0,0.0,0.0,265.0
2026-07-20 15:52:04.753,0.0,,,,,28.68,927.9,19.3,-40.0,0.0,1.0,0.0,0.0,265.0
2026-07-20 15:52:04.984,0.0,,,,,28.68,927.9,19.3,-40.0,0.0,1.0,0.0,0.0,265.0
2026-07-20 15:52:05.153,0.0,,,,,28.69,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,265.0
2026-07-20 15:52:05.354,0.0,,,,,28.69,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,265.0
2026-07-20 15:52:05.615,0.0,,,,,28.69,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,266.0
2026-07-20 15:52:05.752,0.0,,,,,28.69,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,266.0
2026-07-20 15:52:05.953,0.0,,,,,28.69,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,266.0
2026-07-20 15:52:06.154,0.0,,,,,28.68,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,266.0
2026-07-20 15:52:06.353,0.0,,,,,28.68,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,266.0
2026-07-20 15:52:06.614,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,267.0
2026-07-20 15:52:06.783,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,267.0
2026-07-20 15:52:06.952,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,267.0
2026-07-20 15:52:07.153,0.0,,,,,28.68,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,267.0
2026-07-20 15:52:07.353,0.0,,,,,28.68,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,267.0
2026-07-20 15:52:07.614,0.0,,,,,28.68,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,268.0
2026-07-20 15:52:07.781,0.0,,,,,28.68,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,268.0
2026-07-20 15:52:07.952,0.0,,,,,28.68,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,268.0
2026-07-20 15:52:08.153,0.0,,,,,28.68,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,268.0
2026-07-20 15:52:08.352,0.0,,,,,28.68,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,268.0
2026-07-20 15:52:08.615,0.0,,,,,28.69,927.9,19.3,-40.0,0.0,1.0,0.0,0.0,269.0
2026-07-20 15:52:08.753,0.0,,,,,28.69,927.9,19.3,-40.0,0.0,1.0,0.0,0.0,269.0
2026-07-20 15:52:08.953,0.0,,,,,28.69,927.9,19.3,-40.0,0.0,1.0,0.0,0.0,269.0
2026-07-20 15:52:09.153,0.0,,,,,28.69,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,269.0
2026-07-20 15:52:09.352,0.0,,,,,28.69,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,269.0
2026-07-20 15:52:09.614,0.0,,,,,28.69,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,270.0
2026-07-20 15:52:09.756,0.0,,,,,28.69,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,270.0
2026-07-20 15:52:09.953,0.0,,,,,28.69,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,270.0
2026-07-20 15:52:10.153,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,270.0
2026-07-20 15:52:10.352,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,270.0
2026-07-20 15:52:10.614,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,271.0
2026-07-20 15:52:10.782,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,271.0
2026-07-20 15:52:10.952,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,271.0
2026-07-20 15:52:11.153,0.0,,,,,28.68,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,271.0
2026-07-20 15:52:11.356,0.0,,,,,28.68,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,271.0
2026-07-20 15:52:11.614,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,272.0
2026-07-20 15:52:11.786,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,272.0
2026-07-20 15:52:11.953,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,272.0
2026-07-20 15:52:12.153,0.0,,,,,28.68,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,272.0
2026-07-20 15:52:12.352,0.0,,,,,28.68,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,272.0
2026-07-20 15:52:12.614,0.0,,,,,28.68,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,273.0
2026-07-20 15:52:12.785,0.0,,,,,28.68,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,273.0
2026-07-20 15:52:12.953,0.0,,,,,28.68,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,273.0
2026-07-20 15:52:13.153,0.0,,,,,28.68,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,273.0
2026-07-20 15:52:13.353,0.0,,,,,28.68,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,273.0
2026-07-20 15:52:13.614,0.0,,,,,28.69,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,274.0
2026-07-20 15:52:13.764,0.0,,,,,28.69,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,274.0
2026-07-20 15:52:13.953,0.0,,,,,28.69,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,274.0
2026-07-20 15:52:14.152,0.0,,,,,28.68,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,274.0
2026-07-20 15:52:14.352,0.0,,,,,28.68,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,274.0
2026-07-20 15:52:14.614,0.0,,,,,28.68,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,275.0
2026-07-20 15:52:14.787,0.0,,,,,28.68,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,275.0
2026-07-20 15:52:14.953,0.0,,,,,28.68,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,275.0
2026-07-20 15:52:15.153,0.0,,,,,28.68,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,275.0
2026-07-20 15:52:15.383,0.0,,,,,28.68,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,275.0
2026-07-20 15:52:15.614,0.0,,,,,28.68,927.8,19.4,-40.0,0.0,1.0,0.0,0.0,276.0
2026-07-20 15:52:15.781,0.0,,,,,28.68,927.8,19.4,-40.0,0.0,1.0,0.0,0.0,276.0
2026-07-20 15:52:15.952,0.0,,,,,28.68,927.8,19.4,-40.0,0.0,1.0,0.0,0.0,276.0
2026-07-20 15:52:16.152,0.0,,,,,28.69,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,276.0
2026-07-20 15:52:16.353,0.0,,,,,28.69,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,276.0
2026-07-20 15:52:16.614,0.0,,,,,28.69,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,277.0
2026-07-20 15:52:16.779,0.0,,,,,28.69,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,277.0
2026-07-20 15:52:16.952,0.0,,,,,28.69,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,277.0
2026-07-20 15:52:17.153,0.0,,,,,28.68,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,277.0
2026-07-20 15:52:17.359,0.0,,,,,28.68,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,277.0
2026-07-20 15:52:17.615,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,278.0
2026-07-20 15:52:17.782,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,278.0
2026-07-20 15:52:17.952,0.0,,,,,28.69,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,278.0
2026-07-20 15:52:18.153,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,278.0
2026-07-20 15:52:18.352,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,278.0
2026-07-20 15:52:18.615,0.0,,,,,28.68,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,279.0
2026-07-20 15:52:18.753,0.0,,,,,28.68,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,279.0
2026-07-20 15:52:18.952,0.0,,,,,28.68,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,279.0
2026-07-20 15:52:19.152,0.0,,,,,28.68,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,279.0
2026-07-20 15:52:19.353,0.0,,,,,28.68,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,279.0
2026-07-20 15:52:19.614,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,280.0
2026-07-20 15:52:19.764,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,280.0
2026-07-20 15:52:19.952,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,280.0
2026-07-20 15:52:20.152,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,280.0
2026-07-20 15:52:20.353,0.0,,,,,28.69,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,280.0
2026-07-20 15:52:20.615,0.0,,,,,28.67,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,281.0
2026-07-20 15:52:20.783,0.0,,,,,28.67,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,281.0
2026-07-20 15:52:20.952,0.0,,,,,28.67,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,281.0
2026-07-20 15:52:21.152,0.0,,,,,28.69,927.9,19.5,-40.0,0.0,1.0,0.0,0.0,281.0
2026-07-20 15:52:21.352,0.0,,,,,28.69,927.9,19.5,-40.0,0.0,1.0,0.0,0.0,281.0
2026-07-20 15:52:21.614,0.0,,,,,28.68,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,282.0
2026-07-20 15:52:21.779,0.0,,,,,28.68,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,282.0
2026-07-20 15:52:21.952,0.0,,,,,28.68,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,282.0
2026-07-20 15:52:22.153,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,282.0
2026-07-20 15:52:22.375,0.0,,,,,28.68,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,282.0
2026-07-20 15:52:22.615,0.0,,,,,28.68,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,283.0
2026-07-20 15:52:22.775,0.0,,,,,28.68,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,283.0
2026-07-20 15:52:22.952,0.0,,,,,28.68,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,283.0
2026-07-20 15:52:23.153,0.0,,,,,28.68,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,283.0
2026-07-20 15:52:23.353,0.0,,,,,28.68,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,283.0
2026-07-20 15:52:23.615,0.0,,,,,28.68,927.8,19.8,-40.0,0.0,1.0,0.0,0.0,284.0
2026-07-20 15:52:23.791,0.0,,,,,28.68,927.8,19.8,-40.0,0.0,1.0,0.0,0.0,284.0
2026-07-20 15:52:23.952,0.0,,,,,28.68,927.8,19.8,-40.0,0.0,1.0,0.0,0.0,284.0
2026-07-20 15:52:24.153,0.0,,,,,28.68,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,284.0
2026-07-20 15:52:24.355,0.0,,,,,28.68,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,284.0
2026-07-20 15:52:24.615,0.0,,,,,28.68,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,285.0
2026-07-20 15:52:24.779,0.0,,,,,28.68,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,285.0
2026-07-20 15:52:24.953,0.0,,,,,28.68,927.8,19.3,-40.0,0.0,1.0,0.0,0.0,285.0
2026-07-20 15:52:25.153,0.0,,,,,28.68,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,285.0
2026-07-20 15:52:25.352,0.0,,,,,28.68,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,285.0
2026-07-20 15:52:25.614,0.0,,,,,28.68,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,286.0
