timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,hv,iso_duty,safe,up_s
2026-07-20 15:38:19.510,0.0,,,,,28.73,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1078.0
2026-07-20 15:38:19.783,0.0,,,,,28.73,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1079.0
2026-07-20 15:38:19.910,0.0,,,,,28.73,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1079.0
2026-07-20 15:38:20.110,0.0,,,,,28.73,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1079.0
2026-07-20 15:38:20.332,0.0,,,,,28.72,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,1079.0
2026-07-20 15:38:20.510,0.0,,,,,28.72,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,1079.0
2026-07-20 15:38:20.791,0.0,,,,,28.73,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1080.0
2026-07-20 15:38:20.910,0.0,,,,,28.73,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1080.0
2026-07-20 15:38:21.110,0.0,,,,,28.73,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1080.0
2026-07-20 15:38:21.311,0.0,,,,,28.73,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1080.0
2026-07-20 15:38:21.510,0.0,,,,,28.73,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1080.0
2026-07-20 15:38:21.754,0.0,,,,,28.73,927.9,19.5,-40.0,0.0,1.0,0.0,0.0,1081.0
2026-07-20 15:38:21.909,0.0,,,,,28.73,927.9,19.5,-40.0,0.0,1.0,0.0,0.0,1081.0
2026-07-20 15:38:22.111,0.0,,,,,28.73,927.9,19.5,-40.0,0.0,1.0,0.0,0.0,1081.0
2026-07-20 15:38:22.310,0.0,,,,,28.73,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1081.0
2026-07-20 15:38:22.510,0.0,,,,,28.73,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1081.0
2026-07-20 15:38:22.753,0.0,,,,,28.75,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,1082.0
2026-07-20 15:38:22.909,0.0,,,,,28.75,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,1082.0
2026-07-20 15:38:23.109,0.0,,,,,28.75,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,1082.0
2026-07-20 15:38:23.333,0.0,,,,,28.72,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,1082.0
2026-07-20 15:38:23.509,0.0,,,,,28.72,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,1082.0
2026-07-20 15:38:23.753,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,1083.0
2026-07-20 15:38:23.939,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,1083.0
2026-07-20 15:38:24.109,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,1083.0
2026-07-20 15:38:24.309,0.0,,,,,28.73,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1083.0
2026-07-20 15:38:24.539,0.0,,,,,28.73,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1083.0
2026-07-20 15:38:24.753,0.0,,,,,28.73,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1084.0
2026-07-20 15:38:24.910,0.0,,,,,28.73,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1084.0
2026-07-20 15:38:25.110,0.0,,,,,28.73,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1084.0
2026-07-20 15:38:25.310,0.0,,,,,28.73,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1084.0
2026-07-20 15:38:25.517,0.0,,,,,28.73,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1084.0
2026-07-20 15:38:25.753,0.0,,,,,28.73,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,1085.0
2026-07-20 15:38:25.934,0.0,,,,,28.73,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,1085.0
2026-07-20 15:38:26.109,0.0,,,,,28.73,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,1085.0
2026-07-20 15:38:26.309,0.0,,,,,28.73,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,1085.0
2026-07-20 15:38:26.509,0.0,,,,,28.73,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,1085.0
2026-07-20 15:38:26.753,0.0,,,,,28.73,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,1086.0
2026-07-20 15:38:26.944,0.0,,,,,28.73,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,1086.0
2026-07-20 15:38:27.109,0.0,,,,,28.73,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,1086.0
2026-07-20 15:38:27.310,0.0,,,,,28.75,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1086.0
2026-07-20 15:38:27.510,0.0,,,,,28.75,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1086.0
2026-07-20 15:38:27.753,0.0,,,,,28.73,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,1087.0
2026-07-20 15:38:27.938,0.0,,,,,28.73,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,1087.0
2026-07-20 15:38:28.109,0.0,,,,,28.73,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,1087.0
2026-07-20 15:38:28.309,0.0,,,,,28.73,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,1087.0
2026-07-20 15:38:28.529,0.0,,,,,28.73,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,1087.0
2026-07-20 15:38:28.753,0.0,,,,,28.75,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,1088.0
2026-07-20 15:38:28.922,0.0,,,,,28.75,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,1088.0
2026-07-20 15:38:29.109,0.0,,,,,28.75,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,1088.0
2026-07-20 15:38:29.309,0.0,,,,,28.73,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1088.0
2026-07-20 15:38:29.538,0.0,,,,,28.73,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1088.0
2026-07-20 15:38:29.754,0.0,,,,,28.75,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,1089.0
2026-07-20 15:38:29.909,0.0,,,,,28.75,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,1089.0
2026-07-20 15:38:30.137,0.0,,,,,28.75,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,1089.0
2026-07-20 15:38:30.309,0.0,,,,,28.73,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1089.0
2026-07-20 15:38:30.546,0.0,,,,,28.73,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1089.0
2026-07-20 15:38:30.753,0.0,,,,,28.75,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1090.0
2026-07-20 15:38:30.946,0.0,,,,,28.75,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1090.0
2026-07-20 15:38:31.110,0.0,,,,,28.75,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1090.0
2026-07-20 15:38:31.310,0.0,,,,,28.73,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,1090.0
2026-07-20 15:38:31.533,0.0,,,,,28.73,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,1090.0
2026-07-20 15:38:31.754,0.0,,,,,28.75,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,1091.0
2026-07-20 15:38:31.910,0.0,,,,,28.75,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,1091.0
2026-07-20 15:38:32.142,0.0,,,,,28.75,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,1091.0
2026-07-20 15:38:32.310,0.0,,,,,28.75,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1091.0
2026-07-20 15:38:32.510,0.0,,,,,28.75,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1091.0
2026-07-20 15:38:32.753,0.0,,,,,28.73,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,1092.0
2026-07-20 15:38:32.909,0.0,,,,,28.73,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,1092.0
2026-07-20 15:38:33.113,0.0,,,,,28.73,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,1092.0
2026-07-20 15:38:33.309,0.0,,,,,28.75,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,1092.0
2026-07-20 15:38:33.509,0.0,,,,,28.75,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,1092.0
2026-07-20 15:38:33.753,0.0,,,,,28.75,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1093.0
2026-07-20 15:38:33.909,0.0,,,,,28.75,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1093.0
2026-07-20 15:38:34.109,0.0,,,,,28.75,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1093.0
2026-07-20 15:38:34.309,0.0,,,,,28.76,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,1093.0
2026-07-20 15:38:34.509,0.0,,,,,28.76,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,1093.0
2026-07-20 15:38:34.754,0.0,,,,,28.75,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1094.0
2026-07-20 15:38:34.934,0.0,,,,,28.75,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1094.0
2026-07-20 15:38:35.111,0.0,,,,,28.75,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1094.0
2026-07-20 15:38:35.310,0.0,,,,,28.75,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1094.0
2026-07-20 15:38:35.509,0.0,,,,,28.75,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1094.0
2026-07-20 15:38:35.753,0.0,,,,,28.76,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1095.0
2026-07-20 15:38:35.941,0.0,,,,,28.76,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1095.0
2026-07-20 15:38:36.108,0.0,,,,,28.76,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1095.0
2026-07-20 15:38:36.309,0.0,,,,,28.75,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,1095.0
2026-07-20 15:38:36.509,0.0,,,,,28.75,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,1095.0
2026-07-20 15:38:36.753,0.0,,,,,28.75,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,1096.0
2026-07-20 15:38:36.909,0.0,,,,,28.75,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,1096.0
2026-07-20 15:38:37.109,0.0,,,,,28.75,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,1096.0
2026-07-20 15:38:37.310,0.0,,,,,28.76,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1096.0
2026-07-20 15:38:37.510,0.0,,,,,28.76,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1096.0
2026-07-20 15:38:37.753,0.0,,,,,28.75,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1097.0
2026-07-20 15:38:37.942,0.0,,,,,28.75,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1097.0
2026-07-20 15:38:38.110,0.0,,,,,28.75,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1097.0
2026-07-20 15:38:38.309,0.0,,,,,28.75,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1097.0
2026-07-20 15:38:38.509,0.0,,,,,28.75,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1097.0
2026-07-20 15:38:38.753,0.0,,,,,28.76,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1098.0
2026-07-20 15:38:38.927,0.0,,,,,28.76,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1098.0
2026-07-20 15:38:39.109,0.0,,,,,28.76,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1098.0
2026-07-20 15:38:39.310,0.0,,,,,28.76,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1098.0
2026-07-20 15:38:39.508,0.0,,,,,28.76,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1098.0
2026-07-20 15:38:39.753,0.0,,,,,28.75,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1099.0
2026-07-20 15:38:39.939,0.0,,,,,28.75,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1099.0
2026-07-20 15:38:40.109,0.0,,,,,28.75,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1099.0
2026-07-20 15:38:40.309,0.0,,,,,28.75,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1099.0
2026-07-20 15:38:40.509,0.0,,,,,28.75,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1099.0
2026-07-20 15:38:40.753,0.0,,,,,28.76,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1100.0
2026-07-20 15:38:40.930,0.0,,,,,28.76,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1100.0
2026-07-20 15:38:41.109,0.0,,,,,28.76,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1100.0
2026-07-20 15:38:41.310,0.0,,,,,28.76,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1100.0
2026-07-20 15:38:41.509,0.0,,,,,28.76,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1100.0
2026-07-20 15:38:41.752,0.0,,,,,28.76,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1101.0
2026-07-20 15:38:41.941,0.0,,,,,28.76,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1101.0
2026-07-20 15:38:42.109,0.0,,,,,28.76,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1101.0
2026-07-20 15:38:42.309,0.0,,,,,28.75,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,1101.0
2026-07-20 15:38:42.509,0.0,,,,,28.75,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,1101.0
2026-07-20 15:38:42.753,0.0,,,,,28.75,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1102.0
2026-07-20 15:38:42.909,0.0,,,,,28.75,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1102.0
2026-07-20 15:38:43.109,0.0,,,,,28.75,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1102.0
2026-07-20 15:38:43.310,0.0,,,,,28.76,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1102.0
2026-07-20 15:38:43.509,0.0,,,,,28.76,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1102.0
2026-07-20 15:38:43.753,0.0,,,,,28.76,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1103.0
2026-07-20 15:38:43.946,0.0,,,,,28.76,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1103.0
2026-07-20 15:38:44.109,0.0,,,,,28.76,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1103.0
2026-07-20 15:38:44.309,0.0,,,,,28.75,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,1103.0
2026-07-20 15:38:44.530,0.0,,,,,28.75,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,1103.0
2026-07-20 15:38:44.753,0.0,,,,,28.76,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,1104.0
2026-07-20 15:38:44.909,0.0,,,,,28.76,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,1104.0
2026-07-20 15:38:45.109,0.0,,,,,28.76,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,1104.0
2026-07-20 15:38:45.309,0.0,,,,,28.76,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,1104.0
2026-07-20 15:38:45.510,0.0,,,,,28.76,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,1104.0
2026-07-20 15:38:45.753,0.0,,,,,28.76,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1105.0
2026-07-20 15:38:45.910,0.0,,,,,28.76,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1105.0
2026-07-20 15:38:46.127,0.0,,,,,28.76,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1105.0
2026-07-20 15:38:46.310,0.0,,,,,28.75,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1105.0
2026-07-20 15:38:46.509,0.0,,,,,28.75,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1105.0
2026-07-20 15:38:46.754,0.0,,,,,28.76,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1106.0
2026-07-20 15:38:46.908,0.0,,,,,28.76,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1106.0
2026-07-20 15:38:47.110,0.0,,,,,28.76,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1106.0
2026-07-20 15:38:47.309,0.0,,,,,28.76,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1106.0
2026-07-20 15:38:47.510,0.0,,,,,28.76,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,1106.0
2026-07-20 15:38:47.753,0.0,,,,,28.75,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1107.0
2026-07-20 15:38:47.909,0.0,,,,,28.75,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1107.0
2026-07-20 15:38:48.110,0.0,,,,,28.75,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1107.0
2026-07-20 15:38:48.309,0.0,,,,,28.77,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,1107.0
2026-07-20 15:38:48.508,0.0,,,,,28.77,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,1107.0
2026-07-20 15:38:48.753,0.0,,,,,28.76,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,1108.0
2026-07-20 15:38:48.944,0.0,,,,,28.76,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,1108.0
2026-07-20 15:38:49.109,0.0,,,,,28.76,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,1108.0
2026-07-20 15:38:49.309,0.0,,,,,28.77,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1108.0
2026-07-20 15:38:49.509,0.0,,,,,28.77,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1108.0
2026-07-20 15:38:49.753,0.0,,,,,28.77,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,1109.0
2026-07-20 15:38:49.909,0.0,,,,,28.77,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,1109.0
2026-07-20 15:38:50.109,0.0,,,,,28.77,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,1109.0
2026-07-20 15:38:50.321,0.0,,,,,28.76,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1109.0
2026-07-20 15:38:50.509,0.0,,,,,28.76,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,1109.0
2026-07-20 15:38:50.752,0.0,,,,,28.76,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1110.0
2026-07-20 15:38:50.912,0.0,,,,,28.76,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1110.0
2026-07-20 15:38:51.108,0.0,,,,,28.76,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1110.0
2026-07-20 15:38:51.308,0.0,,,,,28.76,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,1110.0
2026-07-20 15:38:51.511,0.0,,,,,28.76,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,1110.0
2026-07-20 15:38:51.753,0.0,,,,,28.76,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1111.0
2026-07-20 15:38:51.929,0.0,,,,,28.76,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1111.0
2026-07-20 15:38:52.111,0.0,,,,,28.76,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1111.0
2026-07-20 15:38:52.309,0.0,,,,,28.77,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1111.0
2026-07-20 15:38:52.509,0.0,,,,,28.77,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1111.0
2026-07-20 15:38:52.752,0.0,,,,,28.77,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1112.0
2026-07-20 15:38:52.908,0.0,,,,,28.77,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1112.0
2026-07-20 15:38:53.108,0.0,,,,,28.77,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1112.0
2026-07-20 15:38:53.308,0.0,,,,,28.76,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,1112.0
2026-07-20 15:38:53.508,0.0,,,,,28.76,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,1112.0
2026-07-20 15:38:53.753,0.0,,,,,28.76,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1113.0
2026-07-20 15:38:53.927,0.0,,,,,28.76,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1113.0
2026-07-20 15:38:54.110,0.0,,,,,28.76,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1113.0
2026-07-20 15:38:54.309,0.0,,,,,28.76,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1113.0
2026-07-20 15:38:54.516,0.0,,,,,28.76,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1113.0
2026-07-20 15:38:54.753,0.0,,,,,28.77,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1114.0
2026-07-20 15:38:54.931,0.0,,,,,28.77,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1114.0
2026-07-20 15:38:55.109,0.0,,,,,28.77,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1114.0
2026-07-20 15:38:55.309,0.0,,,,,28.77,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1114.0
2026-07-20 15:38:55.509,0.0,,,,,28.77,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,1114.0
2026-07-20 15:38:55.753,0.0,,,,,28.77,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,1115.0
2026-07-20 15:38:55.939,0.0,,,,,28.77,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,1115.0
2026-07-20 15:38:56.110,0.0,,,,,28.77,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,1115.0
2026-07-20 15:38:56.310,0.0,,,,,28.76,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,1115.0
2026-07-20 15:38:56.531,0.0,,,,,28.76,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,1115.0
2026-07-20 15:38:56.753,0.0,,,,,28.77,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,1116.0
2026-07-20 15:38:56.909,0.0,,,,,28.77,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,1116.0
2026-07-20 15:38:57.117,0.0,,,,,28.77,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,1116.0
2026-07-20 15:38:57.309,0.0,,,,,28.77,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,1116.0
2026-07-20 15:38:57.510,0.0,,,,,28.77,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,1116.0
2026-07-20 15:38:57.753,0.0,,,,,28.77,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1117.0
2026-07-20 15:38:57.909,0.0,,,,,28.77,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1117.0
2026-07-20 15:38:58.109,0.0,,,,,28.77,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1117.0
2026-07-20 15:38:58.309,0.0,,,,,28.77,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1117.0
2026-07-20 15:38:58.508,0.0,,,,,28.77,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1117.0
2026-07-20 15:38:58.753,0.0,,,,,28.77,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,1118.0
2026-07-20 15:38:58.908,0.0,,,,,28.77,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,1118.0
2026-07-20 15:38:59.109,0.0,,,,,28.77,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,1118.0
2026-07-20 15:38:59.309,0.0,,,,,28.76,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1118.0
2026-07-20 15:38:59.510,0.0,,,,,28.76,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1118.0
2026-07-20 15:38:59.753,0.0,,,,,28.77,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1119.0
2026-07-20 15:38:59.908,0.0,,,,,28.77,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1119.0
2026-07-20 15:39:00.110,0.0,,,,,28.77,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,1119.0
2026-07-20 15:39:00.309,0.0,,,,,28.76,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,1119.0
2026-07-20 15:39:00.508,0.0,,,,,28.76,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,1119.0
2026-07-20 15:39:00.754,0.0,,,,,28.76,927.9,19.4,-40.0,0.0,1.0,0.0,0.0,1120.0
2026-07-20 15:39:00.928,0.0,,,,,28.76,927.9,19.4,-40.0,0.0,1.0,0.0,0.0,1120.0
2026-07-20 15:39:01.111,0.0,,,,,28.76,927.9,19.4,-40.0,0.0,1.0,0.0,0.0,1120.0
2026-07-20 15:39:01.310,0.0,,,,,28.78,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1120.0
2026-07-20 15:39:01.542,0.0,,,,,28.78,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,1120.0
2026-07-20 15:39:01.752,0.0,,,,,28.77,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1121.0
2026-07-20 15:39:01.910,0.0,,,,,28.77,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1121.0
2026-07-20 15:39:02.123,0.0,,,,,28.77,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,1121.0
2026-07-20 15:39:02.309,0.0,,,,,28.77,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1121.0
2026-07-20 15:39:02.509,0.0,,,,,28.77,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1121.0
2026-07-20 15:39:02.752,0.0,,,,,28.76,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1122.0
2026-07-20 15:39:02.909,0.0,,,,,28.76,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1122.0
2026-07-20 15:39:03.109,0.0,,,,,28.76,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,1122.0
2026-07-20 15:39:03.315,0.0,,,,,28.77,928.0,18.2,-40.0,0.0,1.0,0.0,0.0,1122.0
2026-07-20 15:39:03.509,0.0,,,,,28.77,928.0,18.2,-40.0,0.0,1.0,0.0,0.0,1122.0
2026-07-20 15:39:03.752,0.0,,,,,28.77,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1123.0
2026-07-20 15:39:03.909,0.0,,,,,28.77,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1123.0
2026-07-20 15:39:04.108,0.0,,,,,28.77,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,1123.0
2026-07-20 15:39:04.328,0.0,,,,,28.77,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,1123.0
2026-07-20 15:39:04.510,0.0,,,,,28.77,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,1123.0
2026-07-20 15:39:04.752,0.0,,,,,28.76,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,1124.0
2026-07-20 15:39:04.938,0.0,,,,,28.76,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,1124.0
